Socioeconomic Score,Study Hours,Sleep Hours,Attendance (%),Grades
0.3840070698301625,8.100225666692804,7.078556545749242,91.92495290730662,22.734252950610603
0.29645350862182307,3.1032140394282726,8.641577552468673,65.06912836637522,1.9680260659595223
0.26156256130336736,6.752816464509639,8.993859145573143,85.01874630278319,27.70650410678138
0.7570310207025119,3.1211428111829647,9.725948805635033,72.88198433329558,14.389613551217469
0.4718999710144529,7.4229425480093845,8.042523064853933,62.912305134070024,23.478838596008693
0.7798134172230091,8.863102311046738,6.273134333264477,88.59258490231416,15.205610748667798
0.2522850726391539,2.14121619214084,9.620739745683494,75.06819589867678,6.3801068326408545
0.4522322702644883,8.79936119735953,8.876578769401881,63.433726145621904,28.043834983468848
0.6315930339002698,6.3421772897286814,7.872142415015722,46.57587222010762,18.8209702211104
0.8325785318711709,2.1439944178032158,8.47820107859468,93.72671882600247,0.34944052133916514
0.45500200234565596,4.847876698237409,9.621581775037146,42.128175120499996,8.869222969050245
0.7007131011496073,2.447742641365881,8.561970142364608,91.79124090208337,3.85967591338475
0.9087821985889497,7.303130999799126,6.8418725379236704,61.59769149298933,15.240638327054777
0.6926905505458436,7.8298132097615465,8.565141011445483,78.36032581008435,27.218427202955404
0.38636757980290704,1.9521686824551905,5.201390813676939,95.33198343014112,0.0
0.21952062524523042,5.5552586742517995,6.932077809152906,49.10239693023391,17.16774238392368
0.8960790991207439,8.331625504233255,7.031615159227896,74.01702853832862,14.367546885940882
0.2170155286803097,9.425467373958968,5.834191172104173,85.86597174221151,18.75741099764208
0.8997613381473595,5.62166080067593,5.115427402758851,85.45502996314345,4.005485167346238
0.6231497072217695,9.552513012502663,5.666906183188714,71.53791487597024,21.13601037546233
0.9512541588103169,5.821200734104268,8.273107478985276,77.48436759438749,22.106660092956737
0.8390265886189323,4.547714451399171,9.011444081818437,85.45161964797067,12.69340734082182
0.99834728842667,8.633828156976058,9.941017463634871,90.4616582654447,15.592762657444661
0.48056945236136817,5.436844394122802,6.731817515542471,85.70878581255182,18.677849357203566
0.8137506311449016,5.247122595080707,7.996896111305508,61.24029659087456,19.274327805545198
0.5215447308873937,5.412812404688455,9.68572483407561,99.80358406346399,14.052263416916565
0.5839004962431271,8.621065016827709,5.835208906690763,66.07016162315827,31.72640833283222
0.7020043705746961,8.48747387519247,8.588227931713714,41.467882165536004,25.326505311104246
0.8989416913490711,4.631679931961901,8.774893665745816,61.75701709512772,14.992462366367693
0.9872667753594362,3.9996987388347254,5.444877679346692,47.66697727443059,5.982353311255362
0.8146187310916146,5.427352216352164,9.306246925915325,47.2865569437025,16.705372968987113
0.5342134257338671,6.154952587633981,9.065525235554219,56.892102406413656,16.47133785710742
0.5370856018216561,3.1450348956519725,5.167015032887172,43.202529650635654,10.461732252485065
0.7900658412711132,8.145595762440315,5.455422074400257,81.31073130457378,16.941061310394137
0.3910217166146419,5.378344891591806,5.245634469459262,44.43933305211431,14.086356650774448
0.28837929050511574,4.0064099357796366,6.673717658996811,52.19737332615737,5.931717338374301
0.48369772611262124,1.9613889366759154,7.5464449533996305,45.57398286964716,0.0
0.42979119332326543,3.1496064436324622,7.661738639773144,43.79006385418187,12.865538951973072
0.4370464963647921,9.543530545803854,6.338333798847213,56.065099932372505,16.34688145606205
0.386886200839928,3.7458971813757396,9.557984432801371,74.31393805962219,9.900675277351429
0.23367455170908952,2.519733604303318,6.8413139493595665,97.8811333868105,7.964344658003494
0.21429914778673106,5.146055124894938,5.227750779826763,92.53339926097638,14.497952891552622
0.9901779117888252,3.763789690242238,6.501135557706932,92.55603552671948,7.994078857614345
0.5422185069886899,1.3164332524407474,7.655547112720777,50.564022162259455,4.647140507501735
0.5074613177277454,3.9083069555147554,7.04110911294116,55.89443160986921,12.125602737712699
0.7437178261544559,5.896977615455217,6.369212595496296,44.58359900771834,18.417268117397967
0.37460311029205134,5.965411348179702,5.656616248821587,86.7081003949111,23.580735067370572
0.9599689471601802,4.209030290591999,9.095822500481148,44.18897808913372,11.693546483971023
0.8290760115324416,5.025724806273406,9.98072621062096,73.40174024925119,12.884556240772024
0.27152880184980765,9.689661264112898,6.64771066761941,54.872534339437046,19.690508333531774
0.5340646206279427,4.396136295072805,6.908105220883019,54.60673804172468,13.170072357178697
0.9032946460497318,3.324041319339847,8.090187623384786,99.44350331485632,11.64701881405246
0.9557856178331283,3.191203396600841,8.592207373677706,85.40678841871224,7.016492570093966
0.5739212089998957,5.119881514337207,6.960147674017956,90.21636149746301,15.522766306763204
0.6907291113685662,7.835681338452496,9.524647584909076,74.31896112064075,18.126622378384532
0.3336271568736602,2.8538936576962586,7.800019946144592,92.26085724362495,10.489697404685266
0.9929349009095814,7.383665144266913,7.251950382029655,78.72943234998118,23.022174430815998
0.38533736110675476,1.1903484101447466,8.233363765799526,96.77042228778072,7.469010359014295
0.9541854193081005,4.770396801855514,9.764019241245865,56.880315162738206,12.51521363534529
0.7197173191938948,7.982785586825082,8.972761472108527,75.7191727469737,14.757123208977449
0.6861894359030873,4.048596601969883,5.2000656526756215,81.40788087621353,7.061926241715604
0.6101508088132068,6.073633913008595,6.661549553699798,63.5762383016684,18.15987140194513
0.384535849374207,2.844813095433197,7.352723424756114,92.7824789442432,19.356094267284128
0.34122242560440663,7.677958520135551,6.572587861045527,98.78818978624926,17.491292442678468
0.3763889672561403,1.4705119294188367,8.500937804152283,69.6261694823597,5.955468215487792
0.3491506097154036,8.672883803879504,9.131345749312906,63.43843928826034,18.90194672230174
0.8236675788534027,2.7837674777950134,8.656725475926358,68.31627571338751,2.0895834732420298
0.4801002073333841,8.869582285374976,9.946666434141378,91.16420474391589,18.792376395550626
0.24627414125071712,4.172763171704656,6.362738239465146,78.72810553109005,0.01954804574828195
0.9752821041126492,7.5041521702703795,9.374947475122108,42.686342351085706,25.5275557402147
0.9070287079707406,3.873027680075696,8.83311332587243,72.53019462674288,0.0
0.9422018265561705,9.153205041111828,6.8108937877907305,41.03800736445819,21.56387145077641
0.9959262581171482,2.1397341296653694,8.670622718284843,86.71212226020432,0.0
0.33911619937558984,2.6066781034533886,5.520379782091235,59.698736412547824,2.094794181822449
0.516993615122127,5.437271126429221,8.946667411702762,68.32044892703976,20.47579111476639
0.806590780563273,1.7374459513433151,7.661653012935513,87.92068635445793,5.348949828515248
0.7568164944430338,2.7638216623158574,6.461450863546266,42.7869290371457,2.082573359881141
0.32311672507188405,9.49389743990813,8.278886508920902,49.51249213549663,20.787157937287773
0.8526664999924942,9.788406950330984,8.208099993572045,63.87762258670689,20.64361127361703
0.37955245746932853,4.386333963973797,6.047431113597998,53.795509812733634,10.74810654954009
0.37905409185809846,9.30957418912542,5.15198707405763,60.274085546503784,24.138393896752014
0.6295795383147309,5.903422081060886,7.168112934508369,99.8904842735479,24.23642906879501
0.6743519478733626,3.4276821928639034,7.847559346722106,89.52486625442864,0.0
0.664068966270249,7.321588489725388,9.383026391852992,93.03410889760652,18.129909650523707
0.2731894699182039,6.930116259173714,9.641083978237972,96.22327801394653,15.747452185261674
0.9019686901043042,9.9021278719786,7.644026090783832,60.456152818851734,29.48806231853041
0.4124800340709649,3.3854255866835494,8.769017418842724,57.82461746778836,10.237654557600841
0.30361193702624334,7.048535523955619,7.1965163616399845,54.04374955432449,20.573149850463775
0.9109984638951818,1.468213795265022,8.730410782864464,89.80701467848735,5.395965418237968
0.9645211985838027,2.0228143482704746,6.024007624695835,80.7731117371111,0.397080244258488
0.8897020938123605,1.0352653745598395,6.855323674017657,54.170318948972636,8.644490918864664
0.8476128597799024,9.995146129537058,8.171139994068074,62.61962975262729,28.980389846920993
0.7241935845112175,8.220463274327301,5.090789828035394,70.4027058359679,25.128807144441968
0.6406858964873114,8.080507132601866,8.61230655169477,71.68840343642522,26.52151868404049
0.2695894079291281,5.587534677593617,9.177677506340835,93.32366371310289,16.057212197243842
0.526762570456559,3.7006037461489596,6.995708305469757,62.83396797683298,16.656471385959865
0.4981508136098512,2.3613785601640833,7.239712085885822,94.51144183003075,7.791644259343414
0.407803027008261,3.562072649618173,9.256411061082655,66.48205361918738,7.80988868392239
0.778736090950868,4.383740997362252,8.878273176630167,84.78236048754123,10.926332940988807
0.5967005880630167,7.8067908728226465,6.440747445166875,95.81525919910337,19.397758341376036
0.2648369727261184,5.856956100128372,6.619880532807695,94.45454223779598,12.045433639868214
0.3761465615598491,1.697352638999344,8.394391161952983,43.41717203774087,12.402825839349465
0.7466070109276768,1.16226108063021,7.815990462240806,52.34225769859419,4.387129529093864
0.26090468759224017,1.9209896158065685,5.811147855482485,68.61432553193652,5.276166418680955
0.880965531239015,4.694488423276415,6.549649546145832,65.89325739718643,13.677592332823204
0.5961172216111794,9.398736253441164,9.49991638439327,78.45349989023242,38.396113217288644
0.5844692618613184,6.7366223308829944,8.440872183611317,96.68254304952472,11.182934884209189
0.6739262277276141,8.216433098879637,9.929871588427599,46.74428267667693,16.315890188617715
0.8597447727401193,5.197371350540937,8.835062649903847,67.11151990805442,6.090573289117361
0.47824736632175446,4.254994748755385,9.70987216071795,51.544662273228354,9.474490679711032
0.7424129220472508,1.9756033544496046,6.080942869352377,93.64645590387684,6.166600602760813
0.6525855711966329,8.883397199675844,8.857424374084628,97.87481114809917,19.88188040748422
0.4136226161355371,8.048440261251125,5.101087600738987,68.722100913421,17.42246666236896
0.9029039890841264,2.513062878379526,8.35380010855767,46.24061786368844,6.994681529089476
0.8379408172855425,5.610345074886345,7.346411390601206,87.11768000336039,11.515323563067376
0.7267614677267404,5.386373271291204,6.733800359600343,81.82848102954394,15.0168123141422
0.8804653832753935,6.625823974178758,9.312021761465445,61.28024959661863,22.135731669159917
0.893835360767842,9.51568204592135,9.271338463287654,93.24444843813781,27.174357463807407
0.7666903813720278,6.217942975862317,5.1115085244932175,98.54991338696243,19.949924175481804
0.8696106626909377,5.861955401007568,8.047525612247155,73.47123094781173,20.084480560052516
0.7579771693354269,1.4529063964119755,6.839161121604782,73.94367468065754,5.046406791623453
0.7441126174082404,1.5661672841622154,7.078305007502246,57.85081030682667,3.1222130801900327
0.6948891025721475,2.6861211219411,9.16020369609388,75.07036215899885,2.8540374504367714
0.8021733116461129,1.2922369452257345,6.549198857638391,66.37853923149079,1.2747015448857315
0.32688408423445897,7.690176060130112,9.715244053188101,58.131461615683115,16.607012486940807
0.9046966073591427,7.509972735945668,5.898169131860704,44.03111179143408,22.433293472968728
0.8974748221961857,2.2245061098847865,8.31361211684089,55.1624715825475,7.295178047682946
0.22339782642764733,8.524710107157528,8.360525335068823,51.871278980659866,24.795564581465328
0.8606534004518103,2.3930743136150077,6.260975807139591,72.52251907323694,0.1810015035367618
0.3030958939787562,3.7105802829762293,6.623753044836009,76.10020130581563,16.43519812864597
0.46809508340731354,3.240792092452285,9.173992462899701,76.51430345836098,5.9670783735969
0.7948066050332863,4.35076388715743,8.809026274774762,63.29086006274075,5.376826507520262
0.32860791683864654,3.291973893009657,6.645479401573798,65.27378402112976,6.0338459084150795
0.8543736192952498,5.400558337946069,7.669782734674669,90.05430577843839,25.920225807802712
0.8657073423661936,4.666670932192169,5.308401481265477,68.57396881102974,9.728092998022584
0.605974187008669,9.879125417013938,6.043729411993146,99.26639992822734,23.072331185180218
0.20510869737346688,1.503337151154031,7.429102794301995,66.37703380053189,2.7978194747366967
0.42963050653993023,2.2796323874861644,5.429868676396058,78.97485667707033,4.955979051558134
0.6935415347005938,1.4754330451774225,9.216661774459688,43.021779939603746,0.0
0.9849489424219389,6.632570754841382,8.59003105053824,79.20039546512865,17.297492303134106
0.7054508216133348,1.4905834967234761,9.718168353242474,91.08558366490037,9.104433282800342
0.40784286485132787,8.52795763638511,8.467334529820135,96.54747031199777,22.891340668356314
0.7072045624796892,5.60744767613735,9.702006861310927,99.83923669838623,8.462792695843447
0.6319883037726843,5.743068621233803,7.772562778454825,56.930718738953985,12.635942028415965
0.8238763161209148,6.054350569409748,8.001093055309846,74.52220388954301,12.378239423016222
0.28558451106156674,2.5373233567558966,9.884855273131304,67.04307913192883,6.608005733063747
0.8088223220016224,2.7792127280303878,8.210645734321302,73.82904883451026,13.600290177887555
0.6330132629408882,3.8693559058570424,5.153932844303733,49.4471774313908,8.92897578453819
0.9703936030871958,6.341467742396663,8.619013883152617,91.36897435575649,15.412895011639703
0.47349773283094887,2.891059983461931,9.527343460687078,94.57413660067525,16.115874052751973
0.7060975145071586,2.046985544199351,8.977901248971634,66.97969978677536,9.49849381885668
0.9456224844080141,9.73105197776589,7.919166363127113,56.82579169441461,27.198036354947398
0.2820077823925434,1.1978363332866062,8.35651756546758,48.45000565918074,12.785248909725393
0.9497827897891609,8.224276648024194,9.950958946258359,81.02588948666826,23.00974789403055
0.7503085778406506,8.092316346175199,5.453310442546692,58.733910377244115,10.298155155550385
0.25426964728413753,3.674927024605864,8.336224143166199,94.57231419480331,13.350646350916463
